Id	sample_1A	sample_1B	sample_1C	sample_2A	sample_2B	sample_2C	sample_3A	sample_3B	sample_3C	sample_4A	sample_4B	sample_4C	sample_5A	sample_5B	sample_5C	sample_6A	sample_6B	sample_6C	norm.sample_1A	norm.sample_1B	norm.sample_1C	norm.sample_2A	norm.sample_2B	norm.sample_2C	norm.sample_3A	norm.sample_3B	norm.sample_3C	norm.sample_4A	norm.sample_4B	norm.sample_4C	norm.sample_5A	norm.sample_5B	norm.sample_5C	norm.sample_6A	norm.sample_6B	norm.sample_6C	baseMean	All	minus ST	minus 5614	minus 6086	minus 10675	minus SICO	FoldChange	log2FoldChange	stat	pvalue	padj	dispGeneEst	dispFit	dispMAP	dispersion	betaConv	maxCooks
OG2902	143	211	140	184	167	141	32	27	41	277	126	292	230	537	625	180	380	419	162	189	191	136	118	142	24	28	32	261	345	241	269	383	480	210	421	319	219.49	181	132	28	282	377	317	1.753	0.81	3.425	0.000615501495631591	0.00309526232899348	0.0429	0.022	0.0356	0.0356	TRUE	0.0317
OG2563	188	246	306	97	99	72	0	0	0	593	192	406	351	1152	948	470	492	663	213	220	419	71	70	72	0	0	0	558	525	334	410	821	727	548	545	505	335.69	284	71	0	472	653	533	1.883	0.913	3.415	0.000637729976325096	0.00316519836410937	0.0692	0.0186	0.0486	0.0486	TRUE	0.172
OG2034	6904	11606	7082	15651	13915	11868	13191	11312	13604	11385	4544	13641	9896	20252	19986	10026	11774	16883	7835	10385	9687	11536	9861	11930	10056	11591	10770	10717	12436	11236	11572	14438	15334	11697	13052	12869	11500.15	9302	11109	10806	11463	13781	12539	1.348	0.431	3.411	0.000647555633177286	0.00320635830676185	0.0106	0.0125	0.0114	0.0114	TRUE	0.08
OG1640	2182	3056	1986	4767	4291	3403	3705	2793	3808	3026	1376	2943	3641	6258	6109	2804	3432	4719	2476	2735	2717	3514	3041	3421	2824	2862	3015	2849	3766	2424	4258	4461	4687	3271	3804	3597	3317.85	2643	3325	2900	3013	4469	3557	1.346	0.429	3.393	0.000691442478643201	0.00337572383972363	0.0112	0.013	0.0112	0.0112	TRUE	0.186
OG1876	0	1	2	6	5	6	1	0	1	4	2	6	8	10	18	5	18	14	0	1	3	4	4	6	1	0	1	4	5	5	9	7	14	6	20	11	5.56	1	5	1	5	10	12	10.876	3.443	3.393	0.000690378879947144	0.00337572383972363	0	0.3915	0.2055	0.2055	TRUE	0.0726
OG1125	135	146	107	319	300	201	175	153	205	206	71	202	169	281	322	180	186	258	153	131	146	235	213	202	133	157	162	194	194	166	198	200	247	210	206	197	185.83	143	217	151	185	215	204	1.427	0.513	3.391	0.000697243501390153	0.00340007786691888	0	0.0237	0.0102	0.0102	TRUE	0.0653
OG1222	1948	2162	1448	3395	3200	2363	3538	2697	3803	2006	808	1952	2131	2978	3227	2022	2702	3654	2211	1935	1981	2502	2268	2375	2697	2763	3011	1888	2211	1608	2492	2123	2476	2359	2995	2785	2371.15	2042	2382	2824	1902	2364	2713	1.329	0.41	3.39	0.000698567182769945	0.00340256704622753	0.0091	0.0132	0.0101	0.0101	TRUE	0.0757
OG1412	1571	2098	1491	2705	2910	2005	2334	1679	2298	2491	934	2431	2648	4297	3949	1855	2222	3201	1783	1877	2039	1994	2062	2015	1779	1720	1819	2345	2556	2002	3096	3063	3030	2164	2463	2440	2236.14	1900	2024	1773	2301	3063	2356	1.241	0.312	3.389	0.00070173954071836	0.00341404446321584	0.0036	0.0133	0.0056	0.0056	TRUE	0.0536
OG2746	3396	4313	2566	8432	7747	5730	7189	5920	7198	4080	1533	4224	2778	3834	4619	3814	4434	6511	3854	3859	3510	6215	5490	5760	5480	6066	5698	3841	4196	3479	3249	2733	3544	4450	4915	4963	4516.79	3741	5822	5748	3839	3175	4776	1.277	0.352	3.371	0.000749718147577682	0.00361384876666477	0.0061	0.0128	0.0076	0.0076	TRUE	0.0608
OG1427	1961	2539	1582	3094	3047	2324	2712	2022	2809	2769	901	3015	1948	3581	3707	2050	3100	3781	2225	2272	2164	2281	2159	2336	2067	2072	2224	2607	2466	2483	2278	2553	2844	2392	3436	2882	2430.08	2220	2259	2121	2519	2558	2903	1.308	0.387	3.356	0.000791082030621746	0.00380010013331961	0.0076	0.0132	0.0091	0.0091	TRUE	0.0503
OG2017	712	992	772	2035	1614	1387	1413	978	1586	1070	433	1342	1115	1804	2337	981	1450	1664	808	888	1056	1500	1144	1394	1077	1002	1256	1007	1185	1105	1304	1286	1793	1145	1607	1268	1212.52	917	1346	1112	1099	1461	1340	1.462	0.548	3.347	0.000815968742897811	0.00391066806447244	0.0202	0.0141	0.0183	0.0183	TRUE	0.1599
OG3635	258	393	247	1368	1186	1150	888	788	845	460	158	489	0	0	0	401	402	583	293	352	338	1008	840	1156	677	807	669	433	432	403	0	0	0	468	446	444	487.03	328	1001	718	423	0	453	1.381	0.465	3.336	0.000850004802712723	0.00403679919926224	0.0089	0.0167	0.0112	0.0112	TRUE	0.0267
OG483	1411	1972	1168	2842	2822	2014	2718	1985	2483	1656	620	1783	1744	2814	2725	1764	1680	2618	1601	1765	1598	2095	2000	2025	2072	2034	1966	1559	1697	1469	2039	2006	2091	2058	1862	1996	1885.05	1655	2040	2024	1575	2045	1972	1.191	0.252	3.331	0.000865879309867163	0.0041048537846659	0.0014	0.0135	0.0035	0.0035	TRUE	0.0153
OG1460	1931	2443	1738	3381	2809	2378	2792	2253	3215	2750	1041	2895	1973	3837	3997	2410	2658	4089	2191	2186	2377	2492	1991	2390	2128	2309	2545	2589	2849	2385	2307	2735	3067	2812	2946	3117	2523.15	2251	2291	2327	2608	2703	2958	1.315	0.395	3.31	0.000934163386035236	0.00439655325356227	0.0084	0.0132	0.0098	0.0098	TRUE	0.0655
OG471	264	279	138	511	461	331	396	344	456	280	87	269	155	252	431	280	453	522	300	250	189	377	327	333	302	352	361	264	238	222	181	180	331	327	502	398	301.72	246	346	338	241	231	409	1.659	0.73	3.309	0.000935213287684134	0.00439655325356227	0.0384	0.0193	0.0316	0.0316	TRUE	0.2092
OG983	31	29	24	124	99	73	52	40	79	23	7	16	94	105	149	59	55	69	35	26	33	91	70	73	40	41	63	22	19	13	110	75	114	69	61	53	55.97	31	78	48	18	100	61	1.946	0.961	3.306	0.000946715127182622	0.00444064584319741	0.0255	0.05	0.0346	0.0346	TRUE	0.2178
OG615	83	99	72	166	188	124	119	98	124	126	29	128	160	229	213	118	118	183	94	89	98	122	133	125	91	100	98	119	79	105	187	163	163	138	131	139	120.89	94	127	96	101	171	136	1.458	0.544	3.296	0.000979296571627915	0.00458319558802147	0	0.0298	0.01	0.01	TRUE	0.0565
OG707	571	799	503	955	1092	722	1036	717	1013	752	260	896	697	1186	1124	705	743	1086	648	715	688	704	774	726	790	735	802	708	712	738	815	846	862	823	824	828	763.07	684	735	776	719	841	825	1.205	0.269	3.296	0.000981803742863397	0.0045897953744586	0	0.0151	0.0034	0.0034	TRUE	0.0092
OG1183	6911	9102	6404	15203	11633	11488	11257	8786	12435	9613	4228	11190	7260	12904	14914	8356	12450	15348	7843	8145	8760	11206	8244	11548	8581	9002	9845	9049	11571	9217	8490	9199	11442	9749	13801	11699	9855.11	8249	10333	9143	9946	9710	11750	1.424	0.51	3.295	0.000984904503161599	0.0045991522781564	0.0189	0.0126	0.0172	0.0172	TRUE	0.064
OG4416	9390	12580	7466	16982	14616	10131	16247	14147	18795	10320	4209	8230	12386	19360	20525	13581	13138	19166	10656	11257	10212	12517	10358	10184	12385	14496	14880	9715	11519	6779	14484	13802	15747	15845	14564	14610	12444.96	10708	11020	13920	9338	14678	15006	1.401	0.487	3.288	0.00100887441316914	0.00469536211868706	0.0162	0.0125	0.0157	0.0157	TRUE	0.2196
OG3210	43	65	65	63	52	38	0	1	0	147	26	145	83	236	214	100	137	140	49	58	89	46	37	38	0	1	0	138	71	119	97	168	164	117	152	107	80.67	65	40	0	109	143	125	1.928	0.947	3.285	0.00101969987389593	0.00474047141375618	0	0.0385	0.0472	0.0472	TRUE	0.2009
OG945	2175	2755	1829	4110	3627	2866	3308	2466	3664	2928	877	3373	2179	3707	4031	2334	3411	4300	2468	2465	2502	3029	2570	2881	2522	2527	2901	2756	2400	2778	2548	2643	3093	2723	3781	3278	2770.31	2478	2827	2650	2645	2761	3261	1.316	0.396	3.273	0.00106559665421992	0.00491560793964296	0.009	0.0131	0.0102	0.0102	TRUE	0.05
OG3411	24	17	11	35	24	20	0	0	0	23	5	31	87	93	109	32	47	51	27	15	15	26	17	20	0	0	0	22	14	26	102	66	84	37	52	39	31.18	19	21	0	21	84	43	2.229	1.157	3.249	0.00115625398719958	0.00528717670212355	0.0265	0.08	0.0504	0.0504	TRUE	0.0335
OG1597	1623	2213	1380	3291	3199	2482	2623	1915	2672	2176	820	2422	1624	2896	3631	1984	2506	3203	1842	1980	1888	2426	2267	2495	2000	1962	2115	2048	2244	1995	1899	2065	2786	2315	2778	2442	2196.99	1903	2396	2026	2096	2250	2512	1.319	0.4	3.242	0.00118588186650173	0.00540493434579873	0.0097	0.0133	0.0105	0.0105	TRUE	0.1761
OG3701	169	279	247	249	268	168	1	1	1	480	135	509	402	950	738	349	366	474	192	250	338	184	190	169	1	1	1	452	369	419	470	677	566	407	406	361	302.92	260	181	1	413	571	391	1.511	0.596	3.239	0.00119767721601439	0.00544682768674372	0	0.0193	0.0209	0.0209	TRUE	0.0525
OG2038	206	264	228	559	553	342	389	351	468	399	166	415	302	488	634	334	431	412	234	236	312	412	392	344	297	360	371	376	454	342	353	348	486	390	478	314	360.94	261	383	343	391	396	394	1.512	0.597	3.238	0.00120492534432543	0.00546790416557224	0.0217	0.0182	0.021	0.021	TRUE	0.0746
OG844	1935	2571	1844	3105	2927	2164	2465	1761	2651	3120	966	3249	2024	3759	3526	2245	2919	3844	2196	2301	2522	2289	2074	2175	1879	1804	2099	2937	2644	2676	2367	2680	2705	2619	3236	2930	2451.85	2340	2179	1927	2752	2584	2928	1.252	0.325	3.235	0.00121678857189913	0.00550978721301512	0.005	0.0132	0.0068	0.0068	TRUE	0.034
OG6894	0	0	0	4	4	2	1	0	0	1	0	2	9	19	5	4	3	9	0	0	0	3	3	2	1	0	0	1	0	2	11	14	4	5	3	7	2.99	0	3	0	1	10	5	24.52	4.616	3.223	0.00126714381362967	0.00573159969321787	0	0.7166	0.3785	0.3785	TRUE	0.0661
OG1578	178	188	144	287	317	240	332	228	258	232	87	254	251	371	327	221	231	326	202	168	197	212	225	241	253	234	204	218	238	209	294	264	251	258	256	248	231.81	189	226	230	222	270	254	1.349	0.432	3.218	0.00129307396860684	0.00583626913123088	0	0.0214	0.0081	0.0081	TRUE	0.0386
OG4719	49	47	47	66	58	37	20	14	15	92	66	94	104	220	214	64	132	130	56	42	64	49	41	37	15	14	12	87	181	77	122	157	164	75	146	99	79.88	54	42	14	115	148	107	1.992	0.994	3.216	0.00129897630926574	0.00585659146332743	0.0627	0.0387	0.0536	0.0536	TRUE	0.1867
OG1304	569	675	518	1104	1137	812	880	755	959	790	324	777	1061	1670	1429	688	806	1082	646	604	709	814	806	816	671	774	759	744	887	640	1241	1191	1096	803	893	825	828.7	653	812	735	757	1176	840	1.29	0.367	3.214	0.00130933116567761	0.0058905823625754	0.0058	0.0149	0.0079	0.0079	TRUE	0.0737
OG3260	154	237	209	215	292	130	0	0	0	432	198	434	450	1187	1081	318	357	452	175	212	286	158	207	131	0	0	0	407	542	357	526	846	829	371	396	345	321.55	224	165	0	435	734	371	1.656	0.728	3.203	0.0013589560914087	0.00610727420671751	0.0425	0.0189	0.0333	0.0333	TRUE	0.2136
OG1545	1686	2187	1532	3519	4008	2501	2958	2279	2834	2250	721	2520	2352	3798	3395	1795	2536	3277	1913	1957	2096	2594	2840	2514	2255	2335	2244	2118	1973	2076	2750	2708	2605	2094	2811	2498	2354.49	1989	2649	2278	2056	2688	2468	1.242	0.312	3.199	0.00137781925882663	0.00618232574026185	0.0044	0.0132	0.0064	0.0064	TRUE	0.0697
OG577	257	351	240	492	389	335	408	284	433	362	121	371	318	669	941	413	393	646	292	314	328	363	276	337	311	291	343	341	331	306	372	477	722	482	436	492	378.45	311	325	315	326	524	470	1.511	0.595	3.197	0.00138912083943011	0.00621613004510756	0.0239	0.0179	0.0221	0.0221	TRUE	0.1146
OG1502	534	712	562	916	1031	663	795	557	778	843	300	954	905	1580	1399	651	847	1092	606	637	769	675	731	666	606	571	616	794	821	786	1058	1126	1073	760	939	832	781.45	671	691	598	800	1086	844	1.262	0.335	3.191	0.00141788721526072	0.00633131281606279	0.0036	0.015	0.0065	0.0065	TRUE	0.061
OG836	221	244	160	440	454	348	408	308	394	256	73	271	274	332	341	250	288	401	251	218	219	324	322	350	311	316	312	241	200	223	320	237	262	292	319	306	278.98	229	332	313	221	273	306	1.333	0.415	3.187	0.00143817614370871	0.00640823108123244	0.0029	0.0199	0.0081	0.0081	TRUE	0.0794
OG4288	76	87	55	184	144	80	155	131	189	91	33	79	84	107	132	92	124	187	86	78	75	136	102	80	118	134	150	86	90	65	98	76	101	107	137	143	103.53	80	106	134	80	92	129	1.624	0.699	3.183	0.00145770349825328	0.00648143617076697	0.0192	0.0327	0.0239	0.0239	TRUE	0.1117
OG377	414	585	376	872	660	565	495	368	530	673	220	712	441	921	1553	639	768	1057	470	523	514	643	468	568	377	377	420	634	602	586	516	657	1192	746	851	806	608.25	502	560	391	607	788	801	1.594	0.672	3.182	0.00146173473938226	0.00649081152938273	0.0378	0.0158	0.0304	0.0304	TRUE	0.3011
OG838	190	332	288	328	363	299	37	33	67	579	223	576	599	1359	1134	344	483	642	216	297	394	242	257	301	28	34	53	545	610	474	700	969	870	401	535	489	412.03	302	267	38	543	846	475	1.578	0.658	3.182	0.00146291474001145	0.00649081152938273	0.0343	0.0175	0.0279	0.0279	TRUE	0.1413
OG162	53	49	40	155	106	98	104	107	140	48	22	41	50	42	64	81	93	115	60	44	55	114	75	99	79	110	111	45	60	34	58	30	49	95	103	88	72.68	53	96	100	46	46	95	1.804	0.851	3.181	0.00146984002295599	0.00650300807935486	0.0322	0.0414	0.0357	0.0357	TRUE	0.1645
OG4843	101	83	57	165	138	106	159	111	179	93	29	85	66	117	112	87	199	180	115	74	78	122	98	107	121	114	142	88	79	70	77	83	86	102	221	137	106.23	89	109	126	79	82	153	1.722	0.784	3.18	0.00147032639652717	0.00650300807935486	0.0352	0.0322	0.0341	0.0341	TRUE	0.1037
OG489	1328	1791	1329	2796	2998	2000	1851	1550	2005	1871	594	2105	2298	3793	2818	1927	1801	2584	1507	1603	1818	2061	2125	2010	1411	1588	1587	1761	1626	1734	2687	2704	2162	2248	1996	1970	1922.14	1643	2065	1529	1707	2518	2071	1.262	0.335	3.177	0.00148881048042639	0.00657780681109188	0.0053	0.0134	0.0074	0.0074	TRUE	0.0623
OG1022	167	230	185	263	208	166	101	95	124	335	98	401	318	590	555	252	270	392	190	206	253	194	147	167	77	97	98	315	268	330	372	421	426	294	299	299	247.4	216	169	91	304	406	297	1.383	0.467	3.174	0.00150288585375394	0.00663298988618829	0.0064	0.0209	0.0113	0.0113	TRUE	0.0736
OG1160	1507	2019	1316	4337	4496	3040	2624	1868	2472	2052	688	2193	2077	3287	3163	1692	1992	2614	1710	1807	1800	3197	3186	3056	2000	1914	1957	1932	1883	1806	2429	2343	2427	1974	2208	1993	2201.2	1772	3146	1957	1874	2400	2058	1.161	0.215	3.165	0.00154885352095044	0.00682866504916403	8e-04	0.0133	0.0028	0.0028	TRUE	0.0161
OG4400	1002	1456	1107	1333	1258	923	844	595	801	1955	607	2363	1832	4406	3706	1648	1523	2222	1137	1303	1514	983	891	928	643	610	634	1840	1661	1946	2142	3141	2843	1923	1688	1694	1529.04	1318	934	629	1816	2709	1768	1.342	0.425	3.159	0.00158324938493178	0.00695831452369179	0.0107	0.0137	0.0123	0.0123	TRUE	0.0702
OG6297	1226	1619	1677	1228	1492	939	0	0	2	3365	860	3371	2453	6757	4115	2327	2390	3390	1391	1449	2294	905	1057	944	0	0	2	3168	2354	2777	2868	4817	3157	2715	2649	2584	1951.72	1711	969	1	2766	3614	2649	1.549	0.632	3.154	0.00160826502540478	0.00704605326313465	0	0.0134	0.0284	0.0284	TRUE	0.3151
OG1236	457	558	433	794	943	580	715	552	799	682	231	735	851	1380	1089	573	656	856	519	499	592	585	668	583	545	566	633	642	632	605	995	984	836	669	727	653	662.9	537	612	581	626	938	683	1.274	0.35	3.153	0.00161751502632226	0.00707916618214681	0.0045	0.0155	0.0071	0.0071	TRUE	0.0372
OG861	80	72	56	59	55	43	6	4	6	121	35	96	127	342	354	97	156	157	91	64	77	43	39	43	5	4	5	114	96	79	149	244	272	113	173	120	96.08	77	42	5	96	222	135	1.753	0.81	3.152	0.00162245776661751	0.0070933785742191	0	0.0343	0.0366	0.0366	TRUE	0.0784
OG1024	5362	6558	4517	8237	7873	6719	8344	6433	8008	7197	2586	8828	4376	8187	7736	5800	7026	9667	6085	5868	6178	6072	5579	6754	6361	6592	6340	6775	7078	7272	5117	5837	5935	6767	7788	7369	6431.43	6044	6135	6431	7042	5630	7308	1.209	0.274	3.144	0.00166604441332319	0.00726117690140023	0.0036	0.0127	0.0053	0.0053	TRUE	0.0315
OG6339	9	15	14	15	8	8	0	0	0	24	13	28	21	60	120	28	46	50	10	13	19	11	6	8	0	0	0	23	36	23	25	43	92	33	51	38	23.89	14	8	0	27	53	41	2.875	1.523	3.14	0.00168725790410912	0.00733834414843301	0.1291	0.1006	0.1175	0.1175	TRUE	0.0572
OG727	175	233	170	158	174	110	91	54	64	325	134	331	294	543	564	271	257	368	199	208	233	116	123	111	69	55	51	306	367	273	344	387	433	316	285	281	230.88	213	117	58	315	388	294	1.379	0.464	3.141	0.00168570970346178	0.00733834414843301	0.0065	0.0215	0.0114	0.0114	TRUE	0.0583
OG568	1406	1799	1320	2204	2271	1846	1573	1171	1476	2402	860	2498	1590	3839	3278	1732	1985	3088	1596	1610	1806	1625	1609	1856	1199	1200	1169	2261	2354	2058	1859	2737	2515	2021	2200	2354	1890.36	1671	1697	1189	2224	2370	2192	1.313	0.393	3.139	0.00169247965775907	0.00735341109871646	0.009	0.0135	0.0107	0.0107	TRUE	0.1417
OG1534	1689	2336	1904	2900	2991	2249	2350	1729	2255	3046	1078	3437	2677	5611	4496	2362	2511	3702	1917	2090	2604	2138	2120	2261	1791	1772	1785	2867	2950	2831	3130	4000	3449	2756	2783	2822	2559.3	2204	2173	1783	2883	3526	2787	1.266	0.34	3.13	0.0017496011805376	0.0075519258004118	0.0067	0.0132	0.0081	0.0081	TRUE	0.1004
OG8	319	488	433	458	415	313	40	30	36	916	260	1075	666	1745	1418	618	549	958	362	437	592	338	294	315	30	31	29	862	712	885	779	1244	1088	721	609	730	558.72	464	316	30	820	1037	687	1.485	0.57	3.13	0.00175080497762893	0.0075519258004118	0.0248	0.0161	0.022	0.022	TRUE	0.0588
OG3251	2	2	0	7	3	3	0	0	0	5	6	8	9	15	16	10	12	10	2	2	0	5	2	3	0	0	0	5	16	7	11	11	12	12	13	8	6.01	1	3	0	9	11	11	7.426	2.893	3.121	0.00180096348513268	0.00772844227876425	0	0.3633	0.1897	0.1897	TRUE	0.1805
OG1229	659	940	670	1313	1164	979	931	679	960	1091	326	1304	1059	1911	1612	960	872	1420	748	841	916	968	825	984	710	696	760	1027	892	1074	1238	1362	1237	1120	967	1082	969.31	835	926	722	998	1279	1056	1.266	0.341	3.114	0.00184786108376637	0.00790536889005979	0.0049	0.0145	0.0075	0.0075	TRUE	0.0368
OG645	658	844	569	1048	1122	681	675	627	841	1040	333	941	1382	2497	1911	891	896	1224	747	755	778	772	795	685	515	642	666	979	911	775	1616	1780	1466	1040	993	933	936.05	760	751	608	888	1621	989	1.3	0.379	3.108	0.00188392430231723	0.00805141908160909	0.0078	0.0146	0.0094	0.0094	TRUE	0.0569
OG1626	3511	5514	3948	10855	8533	8512	6599	4807	6400	6251	2393	8006	4293	8796	10724	5782	6072	8742	3984	4934	5400	8001	6047	8556	5031	4925	5067	5884	6549	6595	5020	6271	8228	6746	6731	6664	6146.3	4773	7535	5008	6343	6506	6714	1.407	0.492	3.097	0.00195491667861051	0.00830393033838212	0.0196	0.0127	0.018	0.018	TRUE	0.1036
OG639	397	525	352	808	730	608	758	559	669	510	189	612	439	718	753	466	566	759	451	470	481	596	517	611	578	573	530	480	517	504	513	512	578	544	627	579	536.68	467	575	560	500	534	583	1.249	0.321	3.093	0.00197849995520584	0.00839558196002155	0.0024	0.0163	0.0057	0.0057	TRUE	0.0309
OG5081	195	258	188	255	239	159	344	220	336	0	0	1	565	732	740	283	272	418	221	231	257	188	169	160	262	225	266	0	0	1	661	522	568	330	302	319	260.09	236	172	251	0	584	317	1.343	0.426	3.09	0.00200382342768325	0.00848582714719303	0	0.0205	0.0097	0.0097	TRUE	0.055
OG74	33	51	48	44	37	30	2	1	3	82	35	156	68	182	152	80	82	106	37	46	66	32	26	30	2	1	2	77	96	128	80	130	117	93	91	81	63.05	50	29	2	100	109	88	1.795	0.844	3.061	0.00220753695140546	0.00928274834641252	0	0.0458	0.0377	0.0377	TRUE	0.0675
OG1214	565	665	526	884	1175	655	572	424	620	916	222	873	1048	1836	1324	639	993	1181	641	595	719	652	833	658	436	434	491	862	608	719	1225	1309	1016	746	1101	900	774.75	652	714	454	730	1183	916	1.406	0.492	3.048	0.00230417508056627	0.00965998851411753	0.0178	0.0151	0.0173	0.0173	TRUE	0.0622
